IP地址,端口,回源端口,TLS,数据中心,地区,城市,TCP延迟(ms),速度(MB/s)
158.101.147.4	2082	2082	FALSE	SIN	Asia Pacific	Singapore	146	10.13
140.83.38.243	8080	8080	FALSE	HKG	Asia Pacific	Hong Kong	138	10.13
141.147.162.204	2083	2083	TRUE	HKG	Asia Pacific	Hong Kong	200	10.12
158.101.95.113	2095	2095	FALSE	HKG	Asia Pacific	Hong Kong	142	10.11
150.230.193.89	80	80	FALSE	HKG	Asia Pacific	Hong Kong	142	10.11
158.101.140.255	2082	2082	FALSE	NRT	Asia Pacific	Tokyo	75	10.11
144.24.170.167	443	443	TRUE	FRA	Europe	Frankfurt	168	10.11
140.238.54.182	2095	2095	FALSE	LAX	North America	Los Angeles	180	10.09
140.238.51.184	8880	8880	FALSE	NRT	Asia Pacific	Tokyo	128	10.09
140.238.50.99	2086	2086	FALSE	NRT	Asia Pacific	Tokyo	81	10.08
158.101.136.239	2087	2087	TRUE	HKG	Asia Pacific	Hong Kong	213	10.07
138.2.20.230	2095	2095	FALSE	SIN	Asia Pacific	Singapore	164	10.07
141.147.174.7	8443	8443	TRUE	HKG	Asia Pacific	Hong Kong	184	10.07
141.147.169.195	2082	2082	FALSE	NRT	Asia Pacific	Tokyo	130	10.07
140.83.37.200	8080	8080	FALSE	HKG	Asia Pacific	Hong Kong	193	10.06
141.147.160.86	2087	0	TRUE	SIN	Asia Pacific	Singapore	159	10.06
158.101.149.71	2082	2082	FALSE	NRT	Asia Pacific	Tokyo	121	10.05
150.230.197.156	80	80	FALSE	NRT	Asia Pacific	Tokyo	126	10.05
158.101.148.221	2096	2096	TRUE	HKG	Asia Pacific	Hong Kong	182	10.04
141.147.191.132	2096	2096	TRUE	LAX	North America	Los Angeles	197	10.04
150.230.106.21	2052	2052	FALSE	HKG	Asia Pacific	Hong Kong	138	10.04
132.145.126.204	8443	8443	TRUE	NRT	Asia Pacific	Tokyo	128	10.04
158.101.95.113	2086	2086	FALSE	HKG	Asia Pacific	Hong Kong	198	10.04
138.2.31.68	8080	8080	FALSE	HKG	Asia Pacific	Hong Kong	135	10.01
140.238.61.224	8880	8880	FALSE	NRT	Asia Pacific	Tokyo	81	10
158.101.139.42	8880	8880	FALSE	LAX	North America	Los Angeles	185	10
158.101.88.214	2096	2096	TRUE	HKG	Asia Pacific	Hong Kong	140	9.99
89.168.125.173	443	443	TRUE	FRA	Europe	Frankfurt	188	9.99
138.2.31.68	2087	2087	TRUE	HKG	Asia Pacific	Hong Kong	208	9.99
168.138.196.164	80	80	FALSE	HKG	Asia Pacific	Hong Kong	133	9.99
141.148.245.228	443	443	TRUE	FRA	Europe	Frankfurt	175	9.98
141.147.164.153	80	80	FALSE	NRT	Asia Pacific	Tokyo	77	9.98
138.3.210.114	2052	2052	FALSE	LAX	North America	Los Angeles	233	9.98
141.147.107.130	443	443	TRUE	FRA	Europe	Frankfurt	196	9.97
132.145.120.182	2095	2095	FALSE	LAX	North America	Los Angeles	227	9.96
150.230.222.185	2052	2052	FALSE	NRT	Asia Pacific	Tokyo	78	9.96
141.147.86.147	443	443	TRUE	FRA	Europe	Frankfurt	184	9.96
158.101.158.238	2053	2053	TRUE	SIN	Asia Pacific	Singapore	163	9.96
131.186.37.49	8880	8880	FALSE	HKG	Asia Pacific	Hong Kong	188	9.95
158.101.158.238	8880	8880	FALSE	SIN	Asia Pacific	Singapore	159	9.95
151.145.74.199	2086	2086	FALSE	LAX	North America	Los Angeles	238	9.94
131.186.43.207	8080	8080	FALSE	SIN	Asia Pacific	Singapore	158	9.93
158.101.155.246	8443	8443	TRUE	HKG	Asia Pacific	Hong Kong	222	9.93
150.230.98.39	8080	8080	FALSE	NRT	Asia Pacific	Tokyo	76	9.93
158.101.158.251	2083	2083	TRUE	SIN	Asia Pacific	Singapore	202	9.93
132.226.5.21	80	80	FALSE	HKG	Asia Pacific	Hong Kong	145	9.91
140.83.37.200	2053	2053	TRUE	LAX	North America	Los Angeles	205	9.91
138.2.24.114	8443	8443	TRUE	LAX	North America	Los Angeles	213	9.91
158.101.95.113	2087	2087	TRUE	HKG	Asia Pacific	Hong Kong	199	9.91
131.186.37.69	80	80	FALSE	NRT	Asia Pacific	Tokyo	128	9.9
158.101.146.160	2083	2083	TRUE	HKG	Asia Pacific	Hong Kong	154	9.9
150.230.201.39	2095	2095	FALSE	NRT	Asia Pacific	Tokyo	75	9.9
138.3.211.101	2096	2096	TRUE	HKG	Asia Pacific	Hong Kong	195	9.88
158.101.159.212	2096	2096	TRUE	HKG	Asia Pacific	Hong Kong	151	9.88
150.230.200.210	2082	2082	FALSE	HKG	Asia Pacific	Hong Kong	140	9.87
168.138.194.121	2087	2087	TRUE	HKG	Asia Pacific	Hong Kong	178	9.87
141.144.230.194	443	443	TRUE	SIN	Asia Pacific	Singapore	164	9.86
168.138.194.74	443	443	TRUE	NRT	Asia Pacific	Tokyo	100	9.86
132.226.5.102	2096	2096	TRUE	HKG	Asia Pacific	Hong Kong	189	9.85
158.101.155.115	2086	2086	FALSE	HKG	Asia Pacific	Hong Kong	144	9.84
151.145.71.40	2087	2087	TRUE	NRT	Asia Pacific	Tokyo	130	9.83
150.230.199.118	2086	2086	FALSE	LAX	North America	Los Angeles	234	9.83
168.138.205.195	2096	2096	TRUE	NRT	Asia Pacific	Tokyo	172	9.83
150.230.208.113	2083	2083	TRUE	HKG	Asia Pacific	Hong Kong	142	9.8
140.238.46.138	2083	2083	TRUE	NRT	Asia Pacific	Tokyo	140	9.8
150.230.208.83	8080	8080	FALSE	HKG	Asia Pacific	Hong Kong	143	9.79
143.47.245.120	443	443	TRUE	FRA	Europe	Frankfurt	169	9.79
138.3.212.144	8443	8443	TRUE	HKG	Asia Pacific	Hong Kong	185	9.79
144.21.39.108	443	443	TRUE	FRA	Europe	Frankfurt	201	9.78
141.147.181.148	2087	2087	TRUE	SIN	Asia Pacific	Singapore	179	9.78
138.3.210.114	2083	2083	TRUE	LAX	North America	Los Angeles	251	9.77
138.3.223.50	8080	8080	FALSE	HKG	Asia Pacific	Hong Kong	187	9.75
158.101.149.122	2086	2086	FALSE	LAX	North America	Los Angeles	231	9.75
141.148.241.117	443	443	TRUE	FRA	Europe	Frankfurt	179	9.75
132.145.121.247	2095	2095	FALSE	HKG	Asia Pacific	Hong Kong	143	9.75
132.145.123.159	2082	2082	FALSE	NRT	Asia Pacific	Tokyo	127	9.74
141.147.182.70	2083	2083	TRUE	NRT	Asia Pacific	Tokyo	80	9.74
131.186.41.82	2095	2095	FALSE	NRT	Asia Pacific	Tokyo	75	9.74
131.186.35.189	8080	8080	FALSE	NRT	Asia Pacific	Tokyo	77	9.73
131.186.44.38	8080	8080	FALSE	SIN	Asia Pacific	Singapore	158	9.73
141.147.164.54	2095	2095	FALSE	NRT	Asia Pacific	Tokyo	125	9.73
168.138.198.53	2095	2095	FALSE	NRT	Asia Pacific	Tokyo	76	9.73
129.159.246.15	443	443	TRUE	FRA	Europe	Frankfurt	178	9.72
141.147.178.135	2083	2083	TRUE	HKG	Asia Pacific	Hong Kong	133	9.71
89.168.103.236	443	443	TRUE	FRA	Europe	Frankfurt	167	9.7
150.230.145.84	443	0	TRUE	FRA	Europe	Frankfurt	172	9.7
140.238.41.253	8443	8443	TRUE	SIN	Asia Pacific	Singapore	156	9.69
132.226.5.102	8880	8880	FALSE	NRT	Asia Pacific	Tokyo	76	9.69
89.168.97.182	443	443	TRUE	FRA	Europe	Frankfurt	166	9.68
140.83.35.10	2095	2095	FALSE	NRT	Asia Pacific	Tokyo	79	9.68
84.235.162.114	443	443	TRUE	FRA	Europe	Frankfurt	174	9.68
158.101.140.255	2083	2083	TRUE	LAX	North America	Los Angeles	192	9.67
138.3.210.114	2082	2082	FALSE	SIN	Asia Pacific	Singapore	152	9.67
158.101.155.115	2083	2083	TRUE	HKG	Asia Pacific	Hong Kong	236	9.67
84.235.166.103	443	443	TRUE	FRA	Europe	Frankfurt	186	9.67
140.238.121.9	443	443	TRUE	FRA	Europe	Frankfurt	175	9.66
132.145.114.14	2052	2052	FALSE	HKG	Asia Pacific	Hong Kong	142	9.64
141.147.169.195	2052	2052	FALSE	NRT	Asia Pacific	Tokyo	77	9.63
131.186.41.255	2095	2095	FALSE	NRT	Asia Pacific	Tokyo	79	9.62
140.83.37.200	2096	2096	TRUE	LAX	North America	Los Angeles	190	9.62
141.147.167.44	2082	2082	FALSE	NRT	Asia Pacific	Tokyo	77	9.62
158.101.149.81	2095	2095	FALSE	SIN	Asia Pacific	Singapore	148	9.62
152.67.141.204	443	443	TRUE	FRA	Europe	Frankfurt	168	9.61
158.101.154.70	2086	2086	FALSE	LAX	North America	Los Angeles	180	9.59
168.138.195.31	2095	2095	FALSE	LAX	North America	Los Angeles	183	9.58
150.230.201.39	8080	8080	FALSE	NRT	Asia Pacific	Tokyo	75	9.57
151.145.68.166	8080	8080	FALSE	LAX	North America	Los Angeles	236	9.57
168.138.200.159	8443	8443	TRUE	HKG	Asia Pacific	Hong Kong	224	9.56
138.2.21.31	2095	2095	FALSE	LAX	North America	Los Angeles	240	9.56
132.145.123.159	8443	8443	TRUE	NRT	Asia Pacific	Tokyo	77	9.56
158.101.133.129	8880	8880	FALSE	NRT	Asia Pacific	Tokyo	75	9.56
158.101.148.221	8080	8080	FALSE	HKG	Asia Pacific	Hong Kong	128	9.55
150.230.205.56	8443	8443	TRUE	HKG	Asia Pacific	Hong Kong	159	9.53
131.186.35.189	2053	2053	TRUE	NRT	Asia Pacific	Tokyo	78	9.52
141.147.160.86	2052	2052	FALSE	LAX	North America	Los Angeles	184	9.52
152.67.141.50	443	443	TRUE	FRA	Europe	Frankfurt	159	9.52
144.24.169.81	8443	443	TRUE	FRA	Europe	Frankfurt	196	9.51
151.145.75.28	2082	2082	FALSE	NRT	Asia Pacific	Tokyo	81	9.51
150.230.216.117	8880	8880	FALSE	NRT	Asia Pacific	Tokyo	81	9.51
158.101.146.165	8080	8080	FALSE	SIN	Asia Pacific	Singapore	158	9.5
140.238.35.78	2096	2096	TRUE	HKG	Asia Pacific	Hong Kong	200	9.5
141.148.224.173	443	443	TRUE	FRA	Europe	Frankfurt	164	9.5
158.101.146.165	2096	2096	TRUE	HKG	Asia Pacific	Hong Kong	142	9.5
158.101.154.70	80	80	FALSE	SIN	Asia Pacific	Singapore	156	9.49
168.138.209.84	8443	8443	TRUE	SIN	Asia Pacific	Singapore	163	9.49
138.3.223.70	2096	2096	TRUE	NRT	Asia Pacific	Tokyo	110	9.49
141.147.169.131	2082	2082	FALSE	NRT	Asia Pacific	Tokyo	77	9.48
150.230.105.228	2052	2052	FALSE	HKG	Asia Pacific	Hong Kong	181	9.46
140.238.51.184	2053	2053	TRUE	NRT	Asia Pacific	Tokyo	129	9.45
138.3.211.101	80	80	FALSE	HKG	Asia Pacific	Hong Kong	140	9.44
132.145.120.197	8880	8880	FALSE	SIN	Asia Pacific	Singapore	203	9.44
141.147.16.152	8443	443	TRUE	FRA	Europe	Frankfurt	169	9.44
138.3.211.101	2087	2087	TRUE	SIN	Asia Pacific	Singapore	176	9.44
131.186.43.207	8880	8880	FALSE	NRT	Asia Pacific	Tokyo	79	9.43
131.186.63.35	8443	8443	TRUE	HKG	Asia Pacific	Hong Kong	149	9.43
138.3.220.4	2082	2082	FALSE	NRT	Asia Pacific	Tokyo	121	9.43
132.145.125.165	2082	2082	FALSE	NRT	Asia Pacific	Tokyo	130	9.43
132.145.123.143	2052	2052	FALSE	SIN	Asia Pacific	Singapore	156	9.42
152.67.139.177	443	443	TRUE	FRA	Europe	Frankfurt	182	9.42
168.138.212.40	2082	2082	FALSE	SIN	Asia Pacific	Singapore	157	9.41
131.186.38.135	2082	2082	FALSE	LAX	North America	Los Angeles	238	9.41
158.101.136.239	2053	2053	TRUE	SIN	Asia Pacific	Singapore	206	9.4
158.101.143.49	2052	2052	FALSE	NRT	Asia Pacific	Tokyo	79	9.4
131.186.41.255	2096	2096	TRUE	HKG	Asia Pacific	Hong Kong	157	9.39
141.147.166.189	2052	2052	FALSE	NRT	Asia Pacific	Tokyo	74	9.38
150.230.199.118	80	80	FALSE	HKG	Asia Pacific	Hong Kong	186	9.37
138.2.31.68	8443	8443	TRUE	HKG	Asia Pacific	Hong Kong	152	9.36
129.159.248.71	443	443	TRUE	FRA	Europe	Frankfurt	179	9.35
168.138.211.131	2096	2096	TRUE	HKG	Asia Pacific	Hong Kong	183	9.35
158.101.154.70	8880	8880	FALSE	HKG	Asia Pacific	Hong Kong	138	9.34
152.70.187.197	443	443	TRUE	FRA	Europe	Frankfurt	179	9.33
168.138.198.53	80	80	FALSE	NRT	Asia Pacific	Tokyo	73	9.33
168.138.213.210	2083	2083	TRUE	SIN	Asia Pacific	Singapore	218	9.31
131.186.60.162	2053	2053	TRUE	HKG	Asia Pacific	Hong Kong	243	9.31
140.238.35.78	2082	2082	FALSE	HKG	Asia Pacific	Hong Kong	140	9.3
150.230.212.9	8880	8880	FALSE	NRT	Asia Pacific	Tokyo	76	9.3
140.83.35.172	8880	8880	FALSE	HKG	Asia Pacific	Hong Kong	193	9.29
141.147.166.189	2053	2053	TRUE	HKG	Asia Pacific	Hong Kong	193	9.29
132.145.123.159	8880	8880	FALSE	NRT	Asia Pacific	Tokyo	78	9.28
151.145.66.219	8443	8443	TRUE	NRT	Asia Pacific	Tokyo	127	9.28
131.186.47.255	2087	2087	TRUE	LAX	North America	Los Angeles	266	9.28
151.145.68.166	80	80	FALSE	LAX	North America	Los Angeles	235	9.28
141.144.246.208	443	443	TRUE	FRA	Europe	Frankfurt	194	9.27
131.186.59.94	2086	2086	FALSE	NRT	Asia Pacific	Tokyo	124	9.26
141.148.239.51	443	443	TRUE	FRA	Europe	Frankfurt	188	9.26
158.101.81.4	8080	8080	FALSE	SIN	Asia Pacific	Singapore	156	9.26
132.145.114.4	8880	8880	FALSE	SIN	Asia Pacific	Singapore	207	9.26
158.101.88.214	8880	8880	FALSE	LAX	North America	Los Angeles	233	9.25
158.101.136.239	2052	2052	FALSE	HKG	Asia Pacific	Hong Kong	145	9.25
150.230.212.213	80	80	FALSE	HKG	Asia Pacific	Hong Kong	140	9.24
143.47.176.132	443	443	TRUE	FRA	Europe	Frankfurt	212	9.23
151.145.74.56	2083	2083	TRUE	SIN	Asia Pacific	Singapore	212	9.23
141.148.224.81	443	443	TRUE	FRA	Europe	Frankfurt	177	9.23
158.101.88.214	80	80	FALSE	HKG	Asia Pacific	Hong Kong	140	9.22
138.3.212.144	2053	2053	TRUE	HKG	Asia Pacific	Hong Kong	167	9.21
150.230.97.239	2095	2095	FALSE	SIN	Asia Pacific	Singapore	160	9.21
89.168.72.132	443	443	TRUE	FRA	Europe	Frankfurt	153	9.21
140.238.51.184	8443	8443	TRUE	NRT	Asia Pacific	Tokyo	87	9.2
150.230.204.117	8080	8080	FALSE	LAX	North America	Los Angeles	182	9.2
150.230.217.63	8080	8080	FALSE	HKG	Asia Pacific	Hong Kong	140	9.2
132.145.114.250	2052	2052	FALSE	NRT	Asia Pacific	Tokyo	80	9.2
150.230.197.156	2096	2096	TRUE	NRT	Asia Pacific	Tokyo	76	9.19
131.186.63.127	2096	2096	TRUE	HKG	Asia Pacific	Hong Kong	160	9.19
141.147.44.228	443	443	TRUE	FRA	Europe	Frankfurt	180	9.18
140.238.54.184	8443	8443	TRUE	NRT	Asia Pacific	Tokyo	148	9.18
129.146.46.164	443	443	TRUE	LAX	North America	Los Angeles	212	9.18
131.186.35.189	2082	2082	FALSE	NRT	Asia Pacific	Tokyo	78	9.17
84.235.168.127	443	443	TRUE	FRA	Europe	Frankfurt	171	9.16
192.18.140.32	443	443	TRUE	SJC	North America	San Jose	188	9.16
131.186.62.26	2086	2086	FALSE	HKG	Asia Pacific	Hong Kong	151	9.16
140.238.35.138	8443	8443	TRUE	HKG	Asia Pacific	Hong Kong	238	9.15
150.230.221.114	2083	2083	TRUE	NRT	Asia Pacific	Tokyo	155	9.15
138.3.216.67	8080	8080	FALSE	NRT	Asia Pacific	Tokyo	75	9.14
158.180.29.207	443	443	TRUE	FRA	Europe	Frankfurt	169	9.13
132.145.112.247	8880	8880	FALSE	LAX	North America	Los Angeles	178	9.12
151.145.74.199	8880	8880	FALSE	SIN	Asia Pacific	Singapore	157	9.12
138.3.220.4	2053	2053	TRUE	SIN	Asia Pacific	Singapore	203	9.12
158.101.144.189	2082	2082	FALSE	NRT	Asia Pacific	Tokyo	121	9.12
140.238.52.81	2053	2053	TRUE	LAX	North America	Los Angeles	201	9.12
129.159.197.137	8443	443	TRUE	FRA	Europe	Frankfurt	188	9.12
141.148.236.85	443	443	TRUE	FRA	Europe	Frankfurt	225	9.12
131.186.41.82	2096	2096	TRUE	NRT	Asia Pacific	Tokyo	88	9.11
132.145.125.86	8443	8443	TRUE	HKG	Asia Pacific	Hong Kong	190	9.11
138.2.6.15	8880	8880	FALSE	SIN	Asia Pacific	Singapore	159	9.11
140.238.32.238	2096	2096	TRUE	HKG	Asia Pacific	Hong Kong	145	9.1
158.101.143.49	80	80	FALSE	NRT	Asia Pacific	Tokyo	125	9.09
150.230.201.63	2096	2096	TRUE	NRT	Asia Pacific	Tokyo	125	9.09
168.138.197.222	2087	2087	TRUE	SIN	Asia Pacific	Singapore	238	9.09
138.3.210.114	2096	2096	TRUE	SIN	Asia Pacific	Singapore	209	9.08
158.101.140.154	2086	2086	FALSE	LAX	North America	Los Angeles	184	9.08
141.145.206.16	8443	443	TRUE	CDG	Europe	Paris	154	9.08
158.101.89.33	2095	2095	FALSE	NRT	Asia Pacific	Tokyo	123	9.08
150.230.212.213	8443	8443	TRUE	LAX	North America	Los Angeles	182	9.07
138.3.212.226	2082	2082	FALSE	SIN	Asia Pacific	Singapore	210	9.07
131.186.34.244	2082	2082	FALSE	SIN	Asia Pacific	Singapore	207	9.07
151.145.74.199	2087	2087	TRUE	HKG	Asia Pacific	Hong Kong	185	9.07
140.238.58.42	2095	2095	FALSE	LAX	North America	Los Angeles	183	9.06
150.230.221.219	8880	8880	FALSE	NRT	Asia Pacific	Tokyo	119	9.06
158.101.143.49	8880	8880	FALSE	NRT	Asia Pacific	Tokyo	77	9.06
150.230.219.168	2053	2053	TRUE	SIN	Asia Pacific	Singapore	171	9.05
131.186.41.82	2053	2053	TRUE	NRT	Asia Pacific	Tokyo	77	9.05
89.168.123.53	443	443	TRUE	FRA	Europe	Frankfurt	169	9.05
150.230.193.89	2082	2082	FALSE	HKG	Asia Pacific	Hong Kong	143	9.05
168.138.205.195	8080	8080	FALSE	NRT	Asia Pacific	Tokyo	121	9.04
89.168.71.144	443	443	TRUE	FRA	Europe	Frankfurt	165	9.04
168.138.202.169	8880	8880	FALSE	NRT	Asia Pacific	Tokyo	84	9.04
140.238.39.87	80	80	FALSE	SIN	Asia Pacific	Singapore	162	9.04
150.230.204.117	2082	2082	FALSE	HKG	Asia Pacific	Hong Kong	140	9.03
158.101.206.70	8443	443	TRUE	AMS	Europe	Amsterdam	166	9.03
89.168.123.137	443	443	TRUE	FRA	Europe	Frankfurt	178	9.01
150.230.202.132	8443	8443	TRUE	NRT	Asia Pacific	Tokyo	81	9.01
151.145.74.56	2095	2095	FALSE	HKG	Asia Pacific	Hong Kong	142	9.01
158.101.136.239	2086	2086	FALSE	SIN	Asia Pacific	Singapore	205	9.01
140.238.54.184	8880	8880	FALSE	NRT	Asia Pacific	Tokyo	81	9
132.226.5.21	2087	2087	TRUE	SIN	Asia Pacific	Singapore	211	8.99
150.230.192.173	2082	2082	FALSE	LAX	North America	Los Angeles	230	8.99
150.230.216.34	2082	2082	FALSE	SIN	Asia Pacific	Singapore	211	8.99
158.101.201.33	443	443	TRUE	FRA	Europe	Frankfurt	171	8.98
158.101.176.235	443	443	TRUE	FRA	Europe	Frankfurt	168	8.98
140.238.61.78	2096	2096	TRUE	NRT	Asia Pacific	Tokyo	103	8.98
158.101.89.33	2083	2083	TRUE	HKG	Asia Pacific	Hong Kong	140	8.97
131.186.47.223	2083	2083	TRUE	HKG	Asia Pacific	Hong Kong	167	8.97
131.186.37.49	2053	2053	TRUE	SIN	Asia Pacific	Singapore	173	8.96
150.230.202.232	2082	2082	FALSE	NRT	Asia Pacific	Tokyo	75	8.96
158.101.131.218	2082	2082	FALSE	SIN	Asia Pacific	Singapore	209	8.96
138.2.19.122	8443	8443	TRUE	HKG	Asia Pacific	Hong Kong	219	8.96
132.145.120.115	2052	2052	FALSE	LAX	North America	Los Angeles	183	8.94
158.101.89.33	2086	2086	FALSE	NRT	Asia Pacific	Tokyo	75	8.94
138.2.8.232	8880	8880	FALSE	LAX	North America	Los Angeles	232	8.93
158.101.140.154	2095	2095	FALSE	NRT	Asia Pacific	Tokyo	124	8.92
150.230.99.173	2082	2082	FALSE	HKG	Asia Pacific	Hong Kong	143	8.92
138.3.215.11	8880	8880	FALSE	HKG	Asia Pacific	Hong Kong	138	8.92
138.2.10.251	2083	2083	TRUE	HKG	Asia Pacific	Hong Kong	205	8.91
150.230.192.173	8080	8080	FALSE	HKG	Asia Pacific	Hong Kong	140	8.91
138.2.13.200	2086	2086	FALSE	NRT	Asia Pacific	Tokyo	76	8.91
130.162.180.165	443	443	TRUE	FRA	Europe	Frankfurt	176	8.9
158.101.212.112	443	443	TRUE	FRA	Europe	Frankfurt	193	8.9
132.145.117.216	2095	2095	FALSE	HKG	Asia Pacific	Hong Kong	193	8.89
140.238.39.87	8880	8880	FALSE	HKG	Asia Pacific	Hong Kong	148	8.89
151.145.71.127	8080	8080	FALSE	LAX	North America	Los Angeles	183	8.88
158.101.210.63	443	443	TRUE	FRA	Europe	Frankfurt	171	8.88
150.230.214.218	80	80	FALSE	HKG	Asia Pacific	Hong Kong	148	8.87
168.138.217.146	2083	2083	TRUE	NRT	Asia Pacific	Tokyo	119	8.87
131.186.59.232	2096	2096	TRUE	HKG	Asia Pacific	Hong Kong	194	8.87
89.168.111.57	443	443	TRUE	FRA	Europe	Frankfurt	166	8.87
158.101.159.181	2082	2082	FALSE	LAX	North America	Los Angeles	191	8.86
158.101.149.122	2096	2096	TRUE	SIN	Asia Pacific	Singapore	150	8.86
138.2.7.72	2082	2082	FALSE	HKG	Asia Pacific	Hong Kong	187	8.86
138.3.223.70	2083	2083	TRUE	NRT	Asia Pacific	Tokyo	127	8.85
132.145.120.197	2083	2083	TRUE	HKG	Asia Pacific	Hong Kong	192	8.85
158.101.154.70	2083	2083	TRUE	HKG	Asia Pacific	Hong Kong	145	8.85
141.147.79.222	443	443	TRUE	FRA	Europe	Frankfurt	202	8.84
150.230.214.218	8080	8080	FALSE	SIN	Asia Pacific	Singapore	158	8.83
158.101.140.154	2053	2053	TRUE	HKG	Asia Pacific	Hong Kong	150	8.83
132.145.114.4	2052	2052	FALSE	HKG	Asia Pacific	Hong Kong	147	8.82
168.138.197.222	80	80	FALSE	NRT	Asia Pacific	Tokyo	75	8.82
138.2.8.232	8443	8443	TRUE	LAX	North America	Los Angeles	185	8.82
141.147.164.54	2082	2082	FALSE	NRT	Asia Pacific	Tokyo	77	8.82
158.101.89.33	2096	2096	TRUE	LAX	North America	Los Angeles	239	8.8
158.101.155.115	8880	8880	FALSE	SIN	Asia Pacific	Singapore	150	8.8
131.186.63.184	2052	2052	FALSE	NRT	Asia Pacific	Tokyo	78	8.8
132.145.121.34	8880	8880	FALSE	LAX	North America	Los Angeles	227	8.79
138.2.14.248	2053	2053	TRUE	HKG	Asia Pacific	Hong Kong	218	8.77
131.186.47.223	80	80	FALSE	LAX	North America	Los Angeles	180	8.77
138.2.6.15	2096	2096	TRUE	HKG	Asia Pacific	Hong Kong	241	8.76
131.186.45.88	8880	8880	FALSE	HKG	Asia Pacific	Hong Kong	138	8.76
168.138.202.169	8443	8443	TRUE	NRT	Asia Pacific	Tokyo	73	8.76
151.145.69.174	8880	8880	FALSE	SIN	Asia Pacific	Singapore	163	8.76
132.145.120.115	80	80	FALSE	NRT	Asia Pacific	Tokyo	76	8.74
143.47.244.112	443	443	TRUE	FRA	Europe	Frankfurt	189	8.74
158.101.137.96	80	80	FALSE	NRT	Asia Pacific	Tokyo	75	8.74
132.145.114.14	8080	8080	FALSE	SIN	Asia Pacific	Singapore	154	8.73
132.145.126.21	2095	2095	FALSE	NRT	Asia Pacific	Tokyo	78	8.71
168.138.214.62	2086	2086	FALSE	NRT	Asia Pacific	Tokyo	77	8.71
150.230.193.89	8880	8880	FALSE	LAX	North America	Los Angeles	187	8.71
138.3.212.226	2053	2053	TRUE	LAX	North America	Los Angeles	237	8.7
131.186.59.94	8080	8080	FALSE	SIN	Asia Pacific	Singapore	214	8.7
141.147.186.210	80	80	FALSE	HKG	Asia Pacific	Hong Kong	194	8.69
168.138.206.68	80	80	FALSE	SIN	Asia Pacific	Singapore	201	8.69
141.147.107.9	443	443	TRUE	FRA	Europe	Frankfurt	205	8.68
132.145.127.21	8080	8080	FALSE	NRT	Asia Pacific	Tokyo	119	8.68
150.230.200.210	2052	2052	FALSE	HKG	Asia Pacific	Hong Kong	186	8.68
140.238.36.216	2095	2095	FALSE	NRT	Asia Pacific	Tokyo	81	8.68
150.230.213.95	8443	8443	TRUE	SIN	Asia Pacific	Singapore	216	8.68
150.230.208.113	2053	2053	TRUE	HKG	Asia Pacific	Hong Kong	190	8.67
158.101.137.74	2086	2086	FALSE	HKG	Asia Pacific	Hong Kong	194	8.67
158.101.147.4	2052	2052	FALSE	HKG	Asia Pacific	Hong Kong	142	8.66
150.230.205.56	8080	8080	FALSE	SIN	Asia Pacific	Singapore	206	8.66
150.230.99.173	80	80	FALSE	HKG	Asia Pacific	Hong Kong	192	8.66
132.226.5.102	2053	2053	TRUE	SIN	Asia Pacific	Singapore	155	8.65
131.186.35.189	2096	2096	TRUE	NRT	Asia Pacific	Tokyo	134	8.64
131.186.44.38	2086	2086	FALSE	HKG	Asia Pacific	Hong Kong	140	8.63
132.145.121.175	2096	2096	TRUE	SIN	Asia Pacific	Singapore	325	8.63
151.145.66.219	2053	2053	TRUE	NRT	Asia Pacific	Tokyo	127	8.63
144.24.85.158	443	443	TRUE	ICN	Asia Pacific	Seoul	117	8.63
131.186.47.223	8080	8080	FALSE	HKG	Asia Pacific	Hong Kong	144	8.63
140.238.60.177	2083	2083	TRUE	HKG	Asia Pacific	Hong Kong	157	8.63
143.47.182.178	443	443	TRUE	FRA	Europe	Frankfurt	178	8.63
150.230.220.232	2095	2095	FALSE	NRT	Asia Pacific	Tokyo	78	8.62
143.47.237.230	443	443	TRUE	FRA	Europe	Frankfurt	186	8.62
150.230.213.95	2086	2086	FALSE	HKG	Asia Pacific	Hong Kong	191	8.62
138.2.12.32	8080	8080	FALSE	SIN	Asia Pacific	Singapore	212	8.61
132.145.112.247	2086	2086	FALSE	HKG	Asia Pacific	Hong Kong	142	8.61
158.101.148.221	80	80	FALSE	HKG	Asia Pacific	Hong Kong	134	8.61
158.101.155.246	2087	2087	TRUE	HKG	Asia Pacific	Hong Kong	198	8.6
132.145.123.14	2052	2052	FALSE	NRT	Asia Pacific	Tokyo	125	8.6
140.238.54.182	2082	2082	FALSE	LAX	North America	Los Angeles	233	8.59
151.145.68.166	2086	2086	FALSE	LAX	North America	Los Angeles	190	8.59
138.3.211.101	8880	8880	FALSE	HKG	Asia Pacific	Hong Kong	146	8.59
131.186.35.189	2087	2087	TRUE	NRT	Asia Pacific	Tokyo	73	8.58
138.3.214.43	2086	2086	FALSE	SIN	Asia Pacific	Singapore	159	8.58
141.147.162.204	80	80	FALSE	HKG	Asia Pacific	Hong Kong	140	8.58
131.186.63.127	8443	8443	TRUE	HKG	Asia Pacific	Hong Kong	185	8.58
150.230.202.232	8880	8880	FALSE	NRT	Asia Pacific	Tokyo	73	8.58
